open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-04-13 13:00:00,84458.75,84620.01,83487.72,83599.13,1593.77726,2025-04-13 13:59:59.999,133936999.25145490,168403,665.18239000,55911455.45450890,0
2025-04-13 14:00:00,83599.12,84166.96,83480.67,84093.22,788.58222,2025-04-13 14:59:59.999,66147351.41489850,151506,414.66239000,34785092.63764210,0
2025-04-13 15:00:00,84093.22,84093.23,83665.3,83849.66,667.96537,2025-04-13 15:59:59.999,56000721.63543720,94961,227.22577000,19046134.35458840,0
2025-04-13 16:00:00,83849.66,84424.53,83845.13,84225.97,794.61064,2025-04-13 16:59:59.999,66901915.84570670,123377,429.48554000,36158625.17542860,0
2025-04-13 17:00:00,84225.97,84990.22,84190.04,84754.85,1090.91398,2025-04-13 17:59:59.999,92436148.06288970,171835,614.69034000,52084664.09145420,0
2025-04-13 18:00:00,84754.84,84943.4,84524.14,84730.0,624.69181,2025-04-13 18:59:59.999,52928670.45434310,117726,260.40909000,22061562.73965100,0
2025-04-13 19:00:00,84730.0,84730.0,83050.0,83981.31,1584.07044,2025-04-13 19:59:59.999,132730162.08499720,250075,673.81750000,56459564.22734040,0
2025-04-13 20:00:00,83981.32,84446.31,83154.82,83499.99,1157.47142,2025-04-13 20:59:59.999,96943241.89548740,222350,501.46774000,42008241.51487430,0
2025-04-13 21:00:00,83499.98,83826.09,83034.23,83607.0,879.93296,2025-04-13 21:59:59.999,73370542.21204060,212435,422.01476000,35199319.06893500,0
2025-04-13 22:00:00,83607.0,83882.77,83169.01,83335.99,694.86581,2025-04-13 22:59:59.999,57984979.80034890,165935,357.90029000,29862316.18834120,0
2025-04-13 23:00:00,83335.99,83840.43,83169.03,83760.0,570.24339,2025-04-13 23:59:59.999,47633501.67965980,149788,286.72954000,23954618.00955530,0
2025-04-14 00:00:00,83760.0,85129.69,83678.0,84325.74,1860.02544,2025-04-14 00:59:59.999,157331512.41312360,250729,1023.29034000,86573336.31804440,0
2025-04-14 01:00:00,84325.73,84687.1,84048.01,84228.0,1013.96485,2025-04-14 01:59:59.999,85582494.41171150,177208,504.24439000,42577978.43652000,0
2025-04-14 02:00:00,84228.0,85544.3,84036.84,85140.7,3177.66333,2025-04-14 02:59:59.999,270573114.74516470,275678,2123.25968000,180768007.75553890,0
2025-04-14 03:00:00,85140.69,85166.84,84445.49,84566.03,3093.33239,2025-04-14 03:59:59.999,262072004.04970020,182482,1230.78198000,104302700.08083330,0
2025-04-14 04:00:00,84566.04,85110.0,84415.25,84869.31,1719.13731,2025-04-14 04:59:59.999,145627960.63234940,120046,630.29069000,53426097.45574260,0
2025-04-14 05:00:00,84869.31,84990.57,84343.73,84575.18,599.7972,2025-04-14 05:59:59.999,50764698.89512560,93322,193.46826000,16368593.64296850,0
2025-04-14 06:00:00,84575.19,84644.91,84279.81,84624.21,617.23501,2025-04-14 06:59:59.999,52127143.56021070,90155,236.22171000,19951452.36886850,0
2025-04-14 07:00:00,84624.21,84787.07,84211.06,84580.76,690.45295,2025-04-14 07:59:59.999,58355348.43623560,122505,282.45452000,23877468.35975730,0
2025-04-14 08:00:00,84580.77,84957.27,84440.0,84763.18,771.96623,2025-04-14 08:59:59.999,65400958.01197330,101647,436.32548000,36975752.79169070,0
2025-04-14 09:00:00,84763.18,84912.94,84250.0,84442.72,632.50132,2025-04-14 09:59:59.999,53462538.36555470,86143,226.92190000,19182187.81036330,0
2025-04-14 10:00:00,84442.72,84810.41,84304.34,84656.85,606.42127,2025-04-14 10:59:59.999,51307730.81236750,106765,331.64518000,28060885.92813870,0
2025-04-14 11:00:00,84656.85,84965.34,84500.0,84927.55,661.64623,2025-04-14 11:59:59.999,56117443.35833360,123389,353.64698000,29999584.54704760,0
2025-04-14 12:00:00,84927.56,85227.27,84752.01,85128.76,865.64286,2025-04-14 12:59:59.999,73582712.49847920,119393,526.25999000,44738387.13257060,0
2025-04-14 13:00:00,85129.62,85279.99,84052.65,84376.66,1572.42433,2025-04-14 13:59:59.999,133177410.86254850,262199,743.37696000,62980880.94425180,0
2025-04-14 14:00:00,84376.66,85799.99,84270.0,85423.6,2172.27087,2025-04-14 14:59:59.999,185222816.53061410,292438,1317.13302000,112333476.78289520,0
2025-04-14 15:00:00,85423.6,85468.97,83709.25,84101.16,2301.74134,2025-04-14 15:59:59.999,194431938.70806050,385353,1073.88348000,90755367.32249950,0
2025-04-14 16:00:00,84101.16,84669.85,83863.63,84341.99,1025.80861,2025-04-14 16:59:59.999,86480045.95035700,270123,547.44430000,46169184.07518230,0
2025-04-14 17:00:00,84342.0,84893.32,84221.9,84859.73,955.77527,2025-04-14 17:59:59.999,80799852.81630820,188331,518.98028000,43881768.92664710,0
2025-04-14 18:00:00,84859.73,85080.0,84687.21,84988.04,933.08495,2025-04-14 18:59:59.999,79240876.34802000,151905,638.41119000,54218993.91238310,0
2025-04-14 19:00:00,84988.03,85208.1,84772.72,84923.07,1578.34239,2025-04-14 19:59:59.999,134175949.90135020,175817,1174.31029000,99831524.44734820,0
2025-04-14 20:00:00,84923.07,84971.7,84539.61,84861.82,758.41223,2025-04-14 20:59:59.999,64306972.04720130,101958,493.23938000,41821544.16021790,0
2025-04-14 21:00:00,84861.82,84970.74,84450.01,84706.1,283.86483,2025-04-14 21:59:59.999,24050609.02056260,66709,137.85523000,11680295.47925270,0
2025-04-14 22:00:00,84706.1,84745.7,84430.37,84500.01,419.39516,2025-04-14 22:59:59.999,35479591.96586810,93580,254.33862000,21517180.67903500,0
2025-04-14 23:00:00,84500.01,84782.5,84424.52,84591.58,348.18711,2025-04-14 23:59:59.999,29461080.74030880,83647,198.80544000,16823349.78282010,0
2025-04-15 00:00:00,84591.58,84966.9,84347.97,84930.7,530.29735,2025-04-15 00:59:59.999,44911210.20580800,119372,299.94112000,25411853.91766370,0
2025-04-15 01:00:00,84930.7,85137.53,84542.87,84983.73,689.66111,2025-04-15 01:59:59.999,58554128.42946260,139488,434.25569000,36881207.29048040,0
2025-04-15 02:00:00,84983.73,85300.01,84706.85,85232.83,611.38477,2025-04-15 02:59:59.999,51963321.29063770,102036,325.05138000,27637270.05038200,0
2025-04-15 03:00:00,85232.83,85415.1,85069.86,85379.96,946.11491,2025-04-15 03:59:59.999,80661807.73706690,100239,506.70211000,43202822.09804960,0
2025-04-15 04:00:00,85379.97,85538.28,85157.6,85490.46,802.58491,2025-04-15 04:59:59.999,68506667.99014690,89689,424.79142000,36273624.54857820,0
2025-04-15 05:00:00,85490.47,85879.1,85485.59,85545.71,1089.50557,2025-04-15 05:59:59.999,93344908.95835280,100728,642.51683000,55045572.63349120,0
2025-04-15 06:00:00,85545.71,85692.74,85360.35,85391.35,616.78438,2025-04-15 06:59:59.999,52742440.52425240,72388,282.76857000,24184182.20442550,0
2025-04-15 07:00:00,85391.35,85784.73,85391.34,85716.77,651.68444,2025-04-15 07:59:59.999,55822841.34771210,68668,286.87614000,24571940.84383100,0
2025-04-15 08:00:00,85716.77,85990.0,85657.62,85850.0,993.6294,2025-04-15 08:59:59.999,85292943.03813120,78219,537.52616000,46143604.95918300,0
2025-04-15 09:00:00,85850.0,85989.0,85589.4,85989.0,743.88202,2025-04-15 09:59:59.999,63855690.36346240,75012,400.92797000,34421705.29426210,0
2025-04-15 10:00:00,85989.0,86000.0,85442.0,85638.14,830.95199,2025-04-15 10:59:59.999,71214058.37854330,105090,315.36540000,27037498.65702770,0
2025-04-15 11:00:00,85638.15,85668.1,85351.0,85589.23,506.92157,2025-04-15 11:59:59.999,43348595.91407110,83073,195.65076000,16730734.31360610,0
2025-04-15 12:00:00,85589.23,85819.74,85446.21,85819.74,659.12128,2025-04-15 12:59:59.999,56439531.11995070,90520,284.29142000,24349015.08159890,0
2025-04-15 13:00:00,85819.74,86496.42,85509.69,85589.44,2514.11766,2025-04-15 13:59:59.999,216213104.04626910,272904,1524.45085000,131204653.03259760,0
2025-04-15 14:00:00,85589.43,85980.64,84829.79,85146.88,2610.86721,2025-04-15 14:59:59.999,222642569.45949430,369095,1271.90113000,108493072.53379900,0
2025-04-15 15:00:00,85146.89,85386.0,84623.73,84918.14,971.92908,2025-04-15 15:59:59.999,82627786.96228680,191600,464.97963000,39544061.62258190,0
2025-04-15 16:00:00,84918.15,85146.55,84779.29,84860.81,470.87307,2025-04-15 16:59:59.999,40012204.35099530,131618,257.94526000,21920787.66250490,0
2025-04-15 17:00:00,84860.81,85003.26,84408.39,84483.23,664.55737,2025-04-15 17:59:59.999,56297856.85350650,126473,237.46320000,20126000.60840580,0
2025-04-15 18:00:00,84483.23,84608.68,84151.68,84196.0,778.79136,2025-04-15 18:59:59.999,65704911.23828590,153479,404.28053000,34109918.69095380,0
2025-04-15 19:00:00,84196.0,84230.86,83921.19,83998.52,759.86799,2025-04-15 19:59:59.999,63880531.81955860,99970,317.73291000,26711368.05984910,0
2025-04-15 20:00:00,83998.51,84205.35,83800.01,84020.01,435.57621,2025-04-15 20:59:59.999,36581073.89932610,78539,206.30534000,17332833.63475640,0
2025-04-15 21:00:00,84020.0,84235.85,83871.26,84178.0,402.79146,2025-04-15 21:59:59.999,33859326.12703620,81002,174.25808000,14649038.78990320,0
2025-04-15 22:00:00,84177.99,84177.99,83688.0,83838.47,720.9801,2025-04-15 22:59:59.999,60506917.16866660,99258,307.30147000,25790619.34644350,0
2025-04-15 23:00:00,83838.47,83860.43,83600.0,83643.99,908.12007,2025-04-15 23:59:59.999,75987987.17257720,82073,336.07735000,28122367.29299050,0
2025-04-16 00:00:00,83643.99,83700.0,83138.66,83146.01,902.74242,2025-04-16 00:59:59.999,75299877.07861850,133869,331.10727000,27623592.75146480,0
2025-04-16 01:00:00,83146.01,83664.56,83111.64,83637.79,778.77206,2025-04-16 01:59:59.999,64980841.07174230,135518,474.63800000,39607738.45895560,0
2025-04-16 02:00:00,83637.79,83930.0,83591.63,83900.0,481.07531,2025-04-16 02:59:59.999,40309202.61092690,102768,276.18777000,23142106.02009110,0
2025-04-16 03:00:00,83900.0,83960.0,83661.96,83695.66,301.13886,2025-04-16 03:59:59.999,25242270.07499260,51806,151.75472000,12721914.87806280,0
2025-04-16 04:00:00,83695.66,83800.0,83381.72,83587.99,737.25691,2025-04-16 04:59:59.999,61602576.87373560,66159,292.11746000,24412898.64094210,0
2025-04-16 05:00:00,83588.0,83814.0,83212.64,83363.0,826.09819,2025-04-16 05:59:59.999,68972182.47145230,106165,427.35835000,35696544.37810340,0
2025-04-16 06:00:00,83362.99,83749.98,83271.02,83643.99,981.89704,2025-04-16 06:59:59.999,82064746.62875030,81419,599.75227000,50133132.69051660,0
2025-04-16 07:00:00,83644.0,83767.27,83307.0,83363.17,526.14277,2025-04-16 07:59:59.999,43910778.86628150,69193,253.92172000,21197477.01569290,0
2025-04-16 08:00:00,83363.17,84112.69,83140.89,83736.79,1274.84501,2025-04-16 08:59:59.999,106663175.82415700,181323,725.89580000,60756164.99011890,0
2025-04-16 09:00:00,83736.79,83939.39,83600.0,83600.01,552.56156,2025-04-16 09:59:59.999,46292330.88142300,99059,251.01445000,21032051.00013800,0
2025-04-16 10:00:00,83600.0,83991.23,83575.96,83937.02,440.91882,2025-04-16 10:59:59.999,36970082.64503010,81476,241.04980000,20213487.53000560,0
2025-04-16 11:00:00,83937.02,84127.05,83782.6,84048.11,564.5172,2025-04-16 11:59:59.999,47411075.41605560,81594,277.14174000,23275975.90231910,0
2025-04-16 12:00:00,84048.36,84262.0,83722.56,83757.72,660.67455,2025-04-16 12:59:59.999,55509968.12552620,95651,315.19619000,26495341.76695420,0
2025-04-16 13:00:00,83757.73,84204.54,83512.2,83736.37,1092.69367,2025-04-16 13:59:59.999,91631034.81172630,172055,578.02748000,48483606.74002210,0
2025-04-16 14:00:00,83736.36,84849.06,83714.31,84605.31,1314.8165,2025-04-16 14:59:59.999,110966827.14085310,196977,684.26782000,57742273.85834790,0
2025-04-16 15:00:00,84605.3,85270.27,84502.02,84846.58,1518.8446,2025-04-16 15:59:59.999,129040318.43966350,204128,733.60628000,62326477.81301230,0
2025-04-16 16:00:00,84846.58,85226.42,84701.23,85048.55,782.33383,2025-04-16 16:59:59.999,66457843.67674870,144538,412.98081000,35090522.45831920,0
2025-04-16 17:00:00,85048.54,85500.0,83275.0,83281.21,2664.59303,2025-04-16 17:59:59.999,224942789.85143640,335559,1161.50244000,98166427.27063370,0
2025-04-16 18:00:00,83281.21,84472.31,83276.0,84029.97,2051.7773,2025-04-16 18:59:59.999,172138731.51431700,400149,1120.84313000,93987331.36978150,0
2025-04-16 19:00:00,84029.98,84484.23,83802.0,84334.01,729.46623,2025-04-16 19:59:59.999,61404141.41690380,193649,404.30780000,34041379.87514190,0
2025-04-16 20:00:00,84334.0,84657.69,84242.0,84295.99,466.78462,2025-04-16 20:59:59.999,39413885.75926040,106985,218.28935000,18431476.27876950,0
2025-04-16 21:00:00,84296.0,84679.53,84260.86,84545.36,409.6485,2025-04-16 21:59:59.999,34623248.49321730,79661,201.82980000,17057608.03796860,0
2025-04-16 22:00:00,84545.36,84586.41,84302.0,84460.43,304.81542,2025-04-16 22:59:59.999,25734644.36613920,75113,132.82194000,11215739.85231620,0
2025-04-16 23:00:00,84460.43,84493.8,84024.0,84030.38,502.83079,2025-04-16 23:59:59.999,42327457.16196660,69916,191.15661000,16088559.90715880,0
2025-04-17 00:00:00,84030.38,84210.0,83932.66,84210.0,480.1002,2025-04-17 00:59:59.999,40350070.73678990,106813,235.92956000,19828500.76754540,0
2025-04-17 01:00:00,84209.99,84496.0,84118.94,84337.99,254.93961,2025-04-17 01:59:59.999,21493774.36052350,67130,145.56994000,12273423.52462970,0
2025-04-17 02:00:00,84337.98,84337.99,84027.42,84272.86,254.74825,2025-04-17 02:59:59.999,21437289.58198770,61057,109.98939000,9256186.19471980,0
2025-04-17 03:00:00,84272.86,84299.7,83814.48,83994.23,430.64762,2025-04-17 03:59:59.999,36185174.64254560,66924,188.94222000,15875987.61685810,0
2025-04-17 04:00:00,83994.23,84188.59,83900.0,84153.05,398.89207,2025-04-17 04:59:59.999,33511935.96288180,38049,132.79396000,11156233.31690460,0
2025-04-17 05:00:00,84153.05,84491.03,84099.73,84391.3,328.30713,2025-04-17 05:59:59.999,27691349.01313910,50357,148.74710000,12545778.51641910,0
2025-04-17 06:00:00,84391.3,84872.5,84308.25,84773.59,578.51665,2025-04-17 06:59:59.999,48948684.67314860,70308,353.67237000,29929269.81902170,0
2025-04-17 07:00:00,84773.59,85053.38,84597.96,84669.98,733.01179,2025-04-17 07:59:59.999,62148749.48513440,87222,424.49852000,36001785.42694760,0
2025-04-17 08:00:00,84669.98,84763.29,84401.0,84445.54,317.37946,2025-04-17 08:59:59.999,26842286.24890370,49116,148.42467000,12552198.64121580,0
2025-04-17 09:00:00,84445.55,84531.81,84361.0,84477.31,344.92722,2025-04-17 09:59:59.999,29123178.74776660,50960,177.15210000,14956797.03372290,0
2025-04-17 10:00:00,84477.3,84505.09,84191.17,84377.27,243.55712,2025-04-17 10:59:59.999,20541019.54484330,54961,98.01091000,8266015.47460390,0
2025-04-17 11:00:00,84377.28,84764.44,84283.25,84562.0,427.45329,2025-04-17 11:59:59.999,36131299.15454930,65978,214.97578000,18171434.41908760,0
2025-04-17 12:00:00,84562.0,84862.93,84561.99,84775.99,717.89236,2025-04-17 12:59:59.999,60848124.85733790,80483,333.18933000,28241487.41229330,0
2025-04-17 13:00:00,84775.99,84776.0,84318.18,84475.14,800.05542,2025-04-17 13:59:59.999,67655253.17250500,132836,323.73131000,27374270.43758470,0
2025-04-17 14:00:00,84475.14,84475.14,83736.26,84087.08,1181.1413,2025-04-17 14:59:59.999,99314931.14471410,169675,442.46936000,37203565.32895560,0
2025-04-17 15:00:00,84087.09,84698.41,84087.09,84531.71,1022.61961,2025-04-17 15:59:59.999,86401142.92575780,148918,501.31234000,42351569.20609230,0
2025-04-17 16:00:00,84531.72,85090.0,84393.59,84934.0,1394.8889,2025-04-17 16:59:59.999,118278093.34488660,174161,688.80353000,58420090.54190230,0
2025-04-17 17:00:00,84934.0,85208.0,84786.12,85108.66,878.3987,2025-04-17 17:59:59.999,74709285.76652170,103230,436.08925000,37097324.10886040,0
2025-04-17 18:00:00,85108.67,85470.01,84899.71,84899.71,929.23965,2025-04-17 18:59:59.999,79236482.88848480,120912,396.72697000,33831365.71443340,0
2025-04-17 19:00:00,84899.71,85119.47,84495.38,84849.06,870.29545,2025-04-17 19:59:59.999,73797428.63605240,127392,383.45554000,32519105.50598960,0
2025-04-17 20:00:00,84849.05,85140.0,84849.05,85140.0,383.92432,2025-04-17 20:59:59.999,32636603.05546840,64881,197.21414000,16765280.28696470,0
2025-04-17 21:00:00,85140.0,85140.0,84896.24,85062.0,270.75552,2025-04-17 21:59:59.999,23010106.32213880,34942,109.66997000,9320037.25611050,0
2025-04-17 22:00:00,85062.0,85093.4,84720.21,84720.21,255.30188,2025-04-17 22:59:59.999,21683327.65801680,42629,84.33826000,7165387.50510000,0
2025-04-17 23:00:00,84720.22,85013.27,84720.22,84947.91,231.8542,2025-04-17 23:59:59.999,19683835.46216500,34471,148.70913000,12623660.36273860,0
2025-04-18 00:00:00,84947.92,85018.97,84735.35,84817.09,331.38823,2025-04-18 00:59:59.999,28127674.11729390,50013,138.03787000,11717970.67394400,0
2025-04-18 01:00:00,84817.09,85132.08,84817.08,84925.58,329.8579,2025-04-18 01:59:59.999,28032646.36832600,47773,213.07027000,18107900.75932200,0
2025-04-18 02:00:00,84925.59,84976.5,84800.07,84888.0,301.82105,2025-04-18 02:59:59.999,25621753.65623950,35871,118.54003000,10063782.30237810,0
2025-04-18 03:00:00,84888.0,84897.06,84724.6,84828.0,284.67684,2025-04-18 03:59:59.999,24141637.51076130,36541,127.46148000,10808530.63034780,0
2025-04-18 04:00:00,84827.99,84838.52,84598.58,84663.71,300.39751,2025-04-18 04:59:59.999,25437816.58367750,35253,142.30437000,12049883.40998290,0
2025-04-18 05:00:00,84663.7,84737.64,84514.67,84734.97,431.38662,2025-04-18 05:59:59.999,36501024.47849930,49677,198.50655000,16795717.42091510,0
2025-04-18 06:00:00,84734.98,84775.07,84592.01,84721.41,249.89268,2025-04-18 06:59:59.999,21162043.61034410,33885,123.60982000,10467643.21602980,0
2025-04-18 07:00:00,84721.41,84730.64,84413.23,84654.68,541.7865,2025-04-18 07:59:59.999,45821854.57828780,44795,232.86827000,19694624.51087160,0
2025-04-18 08:00:00,84654.68,84764.0,84610.74,84647.32,284.56217,2025-04-18 08:59:59.999,24104513.11800590,37775,145.44866000,12320723.27331340,0
2025-04-18 09:00:00,84647.32,84647.33,84519.66,84548.9,289.30805,2025-04-18 09:59:59.999,24469802.52587090,35633,109.79039000,9285879.14133790,0
2025-04-18 10:00:00,84548.89,84660.38,84485.74,84521.25,342.73799,2025-04-18 10:59:59.999,28985024.83762180,31744,160.45637000,13570603.44588530,0
2025-04-18 11:00:00,84521.25,84669.12,84472.25,84669.11,250.06555,2025-04-18 11:59:59.999,21147406.75585540,30621,114.14759000,9653476.80236740,0
2025-04-18 12:00:00,84669.11,84769.95,84566.16,84645.6,283.92186,2025-04-18 12:59:59.999,24042967.18574130,36570,160.26121000,13571505.79186160,0
2025-04-18 13:00:00,84645.6,84645.6,84478.26,84570.61,311.96897,2025-04-18 13:59:59.999,26378843.10013800,36185,114.90735000,9715721.57313630,0
2025-04-18 14:00:00,84570.61,84619.34,84368.16,84583.13,313.98928,2025-04-18 14:59:59.999,26529603.91573830,39284,101.97486000,8617311.83609030,0
2025-04-18 15:00:00,84583.13,84610.3,84338.0,84374.59,324.83689,2025-04-18 15:59:59.999,27424249.08199950,48477,132.64540000,11196667.16101100,0
2025-04-18 16:00:00,84374.6,84547.04,84303.96,84478.12,247.68307,2025-04-18 16:59:59.999,20917767.73496480,32310,117.35524000,9912872.90101590,0
2025-04-18 17:00:00,84478.12,84603.78,84391.3,84571.92,168.26965,2025-04-18 17:59:59.999,14219155.86393940,32749,80.66688000,6816072.16817380,0
2025-04-18 18:00:00,84571.91,84649.99,84505.06,84616.96,162.33185,2025-04-18 18:59:59.999,13733149.50181450,24638,72.21930000,6109538.18667550,0
2025-04-18 19:00:00,84616.96,84640.0,84512.0,84562.83,140.25037,2025-04-18 19:59:59.999,11862874.65047040,20397,45.16227000,3819504.84851070,0
2025-04-18 20:00:00,84562.83,84626.92,84466.79,84520.12,148.26203,2025-04-18 20:59:59.999,12531899.56463180,22447,49.12903000,4152369.65233660,0
2025-04-18 21:00:00,84520.12,84684.49,84486.92,84621.58,165.72264,2025-04-18 21:59:59.999,14015673.53617380,25271,74.87032000,6332073.22070690,0
2025-04-18 22:00:00,84621.58,84641.5,84425.62,84521.48,150.6171,2025-04-18 22:59:59.999,12729538.33798250,28146,69.69692000,5890675.68423690,0
2025-04-18 23:00:00,84521.49,84521.49,84342.15,84474.69,174.22835,2025-04-18 23:59:59.999,14709563.03310940,23954,68.65811000,5796039.65169580,0
2025-04-19 00:00:00,84474.7,84485.02,84364.45,84436.67,150.92673,2025-04-19 00:59:59.999,12741840.39973510,27525,75.77784000,6397256.35394020,0
2025-04-19 01:00:00,84436.66,84596.5,84424.7,84544.06,171.80102,2025-04-19 01:59:59.999,14522211.20994260,26110,91.26840000,7714793.58296160,0
